
391.504860,Thread 4,0.013000,391.499730,0.015000,391.500000,0.056000
-41.707967,Thread 4,0.027000,-98.098207,0.012000,-5.166667,0.044000
515.425895,Thread 4,0.023000,515.416805,0.013000,391.500000,0.056000
4078.631986,Thread 4,0.043000,1889.952981,0.014000,1890.000000,0.036000
1889.971880,Thread 4,0.044000,4086.993534,0.015000,1890.000000,0.032000
391.504860,Thread 4,0.013000,391.499730,0.019000,391.500000,0.057000
1889.971880,Thread 4,0.013000,1889.924856,0.013000,1890.000000,0.031000
26.549242,Thread 4,0.011000,26.666427,0.014000,26.666667,0.042000
115.000000,Thread 4,0.013000,114.996850,0.014000,1890.000000,0.037000
26.666907,Thread 4,0.014000,26.666427,0.013000,26.666667,0.042000
26.666907,Thread 4,0.018000,26.666427,0.016000,26.666667,0.056000
81.667542,Thread 4,0.017000,81.666517,0.013000,81.666667,0.041000
81.667542,Thread 4,0.019000,81.666517,0.014000,81.666667,0.057000
112.667967,Thread 4,0.013000,112.666507,0.011000,26.666667,0.036000
81.667542,Thread 4,0.039000,81.666517,0.014000,81.666667,0.052000
-5.166622,Thread 4,0.015000,-5.166567,0.048000,-5.166667,0.036000
-5.166622,Thread 4,0.013000,-5.166567,0.056000,-5.166667,0.024000
-6.256508,Thread 4,0.013000,-5.166707,0.015000,-5.166667,0.037000
106.501350,Thread 4,0.013000,106.499910,0.016000,391.500000,0.043000
106.501350,Thread 4,0.013000,106.499910,0.017000,391.500000,0.051000
81.667542,Thread 4,0.032000,81.666517,0.016000,81.666667,0.050000
1668.473878,Thread 4,0.013000,3953.270719,0.012000,1890.000000,0.052000
1668.473878,Thread 4,0.017000,3555.131589,0.012000,1890.000000,0.051000
-51.025311,Thread 4,0.015000,-81.220451,0.032000,-5.166667,0.047000
391.504860,Thread 4,0.031000,391.499730,0.016000,391.500000,0.058000
26.666907,Thread 4,0.032000,26.666427,0.015000,26.666667,0.038000
26.666907,Thread 4,0.017000,26.666427,0.031000,26.666667,0.040000
1889.971880,Thread 4,0.012000,3417.605810,0.014000,1890.000000,0.034000
114.998875,Thread 4,0.013000,201.021626,0.013000,81.666667,0.049000
114.998875,Thread 4,0.013000,223.959719,0.014000,81.666667,0.051000
391.504860,Thread 4,0.015000,391.499730,0.013000,391.500000,0.059000
14.229095,Thread 4,0.027000,16.666427,0.012000,26.666667,0.043000
-5.166622,Thread 4,0.028000,-6.001686,0.016000,-5.166667,0.050000
-5.166622,Thread 4,0.028000,-5.166567,0.015000,-5.166667,0.055000
1889.971880,Thread 4,0.040000,1889.924856,0.015000,1890.000000,0.060000
81.667542,Thread 4,0.013000,81.666517,0.041000,81.666667,0.041000
391.504860,Thread 4,0.013000,391.499730,0.025000,391.500000,0.028000
33.078996,Thread 4,0.012000,34.571296,0.014000,26.666667,0.045000
-5.403430,Thread 4,0.014000,-5.403450,0.015000,-5.166667,0.033000
278.368385,Thread 4,0.014000,278.367485,0.015000,1890.000000,0.037000
33.463387,Thread 4,0.017000,33.463207,0.016000,391.500000,0.069000
241.399461,Thread 4,0.025000,254.999700,0.014000,81.666667,0.049000
391.504860,Thread 4,0.019000,391.499730,0.037000,391.500000,0.030000
375.272266,Thread 4,0.034000,377.999640,0.013000,26.666667,0.056000
1889.971880,Thread 4,0.015000,1889.924856,0.016000,1890.000000,0.048000
-9.330344,Thread 4,0.031000,-5.166707,0.014000,-5.166667,0.042000
81.667542,Thread 4,0.021000,81.666517,0.014000,81.666667,0.041000
155.961816,Thread 4,0.012000,185.996341,0.014000,26.666667,0.036000
-29.518236,Thread 4,0.014000,-53.497740,0.013000,-5.166667,0.032000
138.256808,Thread 4,0.013000,211.491811,0.013000,391.500000,0.043000
1889.971880,Thread 4,0.014000,1889.924856,0.015000,1890.000000,0.049000
81.667542,Thread 4,0.013000,66.992040,0.014000,81.666667,0.047000
1889.971880,Thread 4,0.016000,1889.924856,0.012000,1890.000000,0.063000
211.497301,Thread 4,0.025000,211.491811,0.016000,391.500000,0.052000
177.280596,Thread 4,0.045000,185.993041,0.013000,26.666667,0.053000
-5.166622,Thread 4,0.013000,-3.353311,0.019000,-5.166667,0.029000
26.666907,Thread 4,0.012000,26.666427,0.019000,26.666667,0.030000
391.504860,Thread 4,0.013000,183.145249,0.013000,391.500000,0.030000
145.532873,Thread 4,0.012000,254.999700,0.016000,81.666667,0.038000
1460.907958,Thread 4,0.012000,2789.999100,0.014000,1890.000000,0.040000
81.667542,Thread 4,0.013000,81.666517,0.014000,81.666667,0.035000
1721.990958,Thread 4,0.026000,189.996850,0.012000,1890.000000,0.030000
14.801451,Thread 4,0.019000,16.666427,0.012000,26.666667,0.047000
-5.166622,Thread 4,0.042000,-5.166567,0.014000,-5.166667,0.033000
-5.166622,Thread 4,0.035000,1.333418,0.014000,-5.166667,0.043000
26.666907,Thread 4,0.014000,112.886911,0.021000,26.666667,0.049000
81.667542,Thread 4,0.013000,81.666517,0.035000,81.666667,0.025000
82.254586,Thread 4,0.012000,16.499730,0.014000,391.500000,0.044000
11.666642,Thread 4,0.013000,164.493466,0.014000,81.666667,0.043000
-5.166622,Thread 4,0.020000,-55.215523,0.029000,-5.166667,0.026000
391.504860,Thread 4,0.012000,391.499730,0.017000,391.500000,0.041000
1889.971880,Thread 4,0.012000,1889.924856,0.012000,1890.000000,0.032000
391.504860,Thread 4,0.018000,391.499730,0.015000,391.500000,0.036000
2282.712989,Thread 4,0.020000,2789.999100,0.013000,1890.000000,0.051000
-53.500855,Thread 4,0.031000,-53.500050,0.016000,-5.166667,0.043000
26.666907,Thread 4,0.027000,26.666427,0.014000,26.666667,0.028000
1889.971880,Thread 4,0.015000,1889.924856,0.014000,1890.000000,0.022000
26.666907,Thread 4,0.013000,91.789678,0.014000,26.666667,0.058000
26.666907,Thread 4,0.015000,194.169455,0.014000,26.666667,0.060000
391.504860,Thread 4,0.013000,391.499730,0.015000,391.500000,0.040000
192.283987,Thread 4,0.014000,254.999700,0.011000,81.666667,0.054000
81.667542,Thread 4,0.038000,81.666517,0.014000,81.666667,0.038000
2202.447292,Thread 4,0.025000,639.999850,0.014000,1890.000000,0.036000
-46.064577,Thread 4,0.024000,-5.166707,0.014000,-5.166667,0.058000
81.667542,Thread 4,0.017000,81.666517,0.015000,81.666667,0.046000
-5.166622,Thread 4,0.015000,-5.166567,0.018000,-5.166667,0.028000
16.666607,Thread 4,0.014000,16.666427,0.020000,26.666667,0.028000
16.908925,Thread 4,0.013000,17.787101,0.015000,391.500000,0.034000
12.118178,Thread 4,0.013000,13.905205,0.015000,81.666667,0.035000
17.787281,Thread 4,0.014000,17.787101,0.014000,391.500000,0.055000
-3.929146,Thread 4,0.017000,-3.929166,0.014000,-5.166667,0.054000
3925.697765,Thread 4,0.012000,423.387156,0.013000,1890.000000,0.055000
135.354701,Thread 4,0.025000,16.499730,0.014000,391.500000,0.055000
-5.166622,Thread 4,0.020000,-5.166567,0.015000,-5.166667,0.0590008000
256.123366,Thread 4,0.027000,377.999640,0.017000,26.666667,0.052000
391.504860,Thread 4,0.038000,391.499730,0.016000,391.500000,0.044000
102.479617,Thread 4,0.014000,102.477967,0.013000,1890.000000,0.024000
26.449326,Thread 4,0.013000,26.448886,0.013000,26.666667,0.051000
1889.971880,Thread 4,0.011000,1889.924856,0.013000,1890.000000,0.043000
26.666907,Thread 4,0.014000,26.666427,0.015000,26.666667,0.050000
81.667542,Thread 4,0.015000,81.666517,0.013000,81.666667,0.068000
1.449501,Thread 4,0.034000,1.333433,0.015000,-5.166667,0.063000
26.666907,Thread 4,0.011000,100.691079,0.012000,26.666667,0.027000
227.375831,Thread 4,0.014000,254.999700,0.022000,81.666667,0.029000
391.504860,Thread 4,0.012000,391.499730,0.032000,391.500000,0.026000
189.998875,Thread 4,0.014000,189.996850,0.014000,1890.000000,0.029000
11.666642,Thread 4,0.014000,11.666517,0.014000,81.666667,0.032000
-5.166622,Thread 4,0.014000,-5.166567,0.014000,-5.166667,0.033000
-5.166622,Thread 4,0.016000,-5.166567,0.016000,-5.166667,0.046000
73.060570,Thread 4,0.014000,73.060030,0.020000,26.666667,0.044000
65.611601,Thread 4,0.015000,101.381997,0.027000,391.500000,0.036000
-0.156421,Thread 4,0.027000,-0.156456,0.014000,-5.166667,0.043000
391.504860,Thread 4,0.020000,391.499730,0.014000,391.500000,0.049000
255.002925,Thread 4,0.015000,254.999700,0.023000,81.666667,0.025000
391.504860,Thread 4,0.032000,391.499730,0.014000,391.500000,0.043000
1440.751073,Thread 4,0.012000,1440.704049,0.013000,1890.000000,0.030000
1440.751073,Thread 4,0.013000,1440.704049,0.013000,1890.000000,0.036000
-39.883317,Thread 4,0.013000,-39.882032,0.014000,-5.166667,0.042000
1889.971880,Thread 4,0.015000,1889.924856,0.015000,1890.000000,0.028000
26.666907,Thread 4,0.026000,26.666427,0.014000,26.666667,0.036000
26.666907,Thread 4,0.020000,26.666427,0.018000,26.666667,0.0530000
26.666907,Thread 4,0.043000,87.560454,0.016000,26.666667,0.056000
81.667542,Thread 4,0.028000,81.666517,0.013000,81.666667,0.027000
81.667542,Thread 4,0.014000,81.666517,0.027000,81.666667,0.032000
11.666642,Thread 4,0.013000,35.833234,0.014000,81.666667,0.040000
-5.166622,Thread 4,0.013000,-5.832664,0.014000,-5.166667,0.051000
-5.166622,Thread 4,0.012000,-9.092786,0.014000,-5.166667,0.059000
1889.971880,Thread 4,0.016000,1889.924856,0.014000,1890.000000,0.058000
-5.166622,Thread 4,0.023000,-0.846374,0.011000,-5.166667,0.035000
353.646071,Thread 4,0.026000,377.999640,0.014000,26.666667,0.044000
391.504860,Thread 4,0.019000,391.499730,0.015000,391.500000,0.055000
391.504860,Thread 4,0.025000,391.499730,0.015000,391.500000,0.045000
391.504860,Thread 4,0.016000,391.499730,0.030000,391.500000,0.033000
81.667542,Thread 4,0.014000,81.666517,0.014000,81.666667,0.035000
-53.499025,Thread 4,0.013000,-53.497740,0.013000,-5.166667,0.029000
1889.971880,Thread 4,0.013000,1889.924856,0.013000,1890.000000,0.046000
1889.971880,Thread 4,0.012000,1889.924856,0.014000,1890.000000,0.051000
1889.971880,Thread 4,0.014000,1889.924856,0.013000,1890.000000,0.042000
336.172089,Thread 4,0.019000,20.999730,0.014000,391.500000,0.048000
26.666907,Thread 4,0.023000,26.666427,0.015000,26.666667,0.048000
26.666907,Thread 4,0.021000,26.666427,0.015000,26.666667,0.047000
26.666907,Thread 4,0.039000,26.666427,0.012000,26.666667,0.038000
1889.971880,Thread 4,0.014000,2129.378913,0.025000,1890.000000,0.023000
81.667542,Thread 4,0.012000,81.666517,0.016000,81.666667,0.023000
12.496615,Thread 4,0.014000,10.878746,0.015000,81.666667,0.055000
14.336206,Thread 4,0.015000,14.336026,0.014000,26.666667,0.055000
-2.979071,Thread 4,0.015000,-2.979016,0.014000,-5.166667,0.057000
81.667542,Thread 4,0.011000,81.666517,0.012000,81.666667,0.048000
-37.101230,Thread 4,0.021000,-5.166567,0.012000,-5.166667,0.043000
-5.166622,Thread 4,0.011000,-7.860110,0.031000,-5.166667,0.029000
276.097761,Thread 4,0.026000,106.499910,0.013000,391.500000,0.044000
81.667542,Thread 4,0.020000,81.666517,0.015000,81.666667,0.043000
391.504860,Thread 4,0.012000,173.842475,0.034000,391.500000,0.024000
1889.971880,Thread 4,0.013000,1889.924856,0.020000,1890.000000,0.023000
178.256451,Thread 4,0.013000,16.666427,0.014000,26.666667,0.036000
201.026764,Thread 4,0.014000,16.499730,0.014000,391.500000,0.036000
1728.928941,Thread 4,0.014000,189.996850,0.015000,1890.000000,0.037000
-5.166622,Thread 4,0.017000,-5.166567,0.013000,-5.166667,0.045000
46.604330,Thread 4,0.021000,89.685701,0.013000,81.666667,0.037000
119.309453,Thread 4,0.014000,243.733569,0.014000,26.666667,0.045000
1151.145104,Thread 4,0.017000,3277.546718,0.014000,1890.000000,0.047000
391.504860,Thread 4,0.024000,391.499730,0.015000,391.500000,0.034000
-4.994487,Thread 4,0.019000,1.333433,0.014000,-5.166667,0.030000
26.666907,Thread 4,0.015000,26.666427,0.015000,26.666667,0.034000
88.878510,Thread 4,0.011000,51.882000,0.013000,81.666667,0.042000
52.395699,Thread 4,0.013000,114.995850,0.014000,81.666667,0.040000
63.980352,Thread 4,0.013000,211.491811,0.014000,391.500000,0.048000
1889.971880,Thread 4,0.015000,1889.924856,0.016000,1890.000000,0.058000
-7.223932,Thread 4,0.018000,-5.755503,0.013000,-5.166667,0.033000
-5.755708,Thread 4,0.017000,-5.755503,0.014000,-5.166667,0.047000
356.273768,Thread 4,0.018000,356.262743,0.014000,1890.000000,0.049000
26.666907,Thread 4,0.013000,26.666427,0.014000,26.666667,0.039000
391.504860,Thread 4,0.013000,391.499730,0.031000,391.500000,0.027000
391.504860,Thread 4,0.013000,391.499730,0.018000,391.500000,0.027000
1499.019495,Thread 4,0.016000,2054.985330,0.014000,1890.000000,0.050000
149.762275,Thread 4,0.017000,232.110097,0.013000,26.666667,0.054000
2156.150823,Thread 4,0.014000,639.999850,0.012000,1890.000000,0.054000
81.667542,Thread 4,0.014000,81.666517,0.014000,81.666667,0.057000
111.160358,Thread 4,0.018000,112.666507,0.012000,26.666667,0.039000
-9.777790,Thread 4,0.020000,-5.166707,0.012000,-5.166667,0.057000
112.667967,Thread 4,0.034000,112.666507,0.021000,26.666667,0.046000
81.667542,Thread 4,0.026000,81.666517,0.017000,81.666667,0.057000
81.667542,Thread 4,0.014000,245.695335,0.020000,81.666667,0.027000
391.504860,Thread 4,0.013000,391.499730,0.014000,391.500000,0.026000
-14.375288,Thread 4,0.014000,-58.547677,0.013000,-5.166667,0.038000
1889.971880,Thread 4,0.014000,1747.914925,0.014000,1890.000000,0.044000
-5.113463,Thread 4,0.013000,-5.113328,0.014000,-5.166667,0.048000
81.052206,Thread 4,0.015000,81.051181,0.017000,81.666667,0.050000
82.460946,Thread 4,0.033000,370.032388,0.012000,391.500000,0.049000
26.666907,Thread 4,0.025000,350.496828,0.013000,26.666667,0.051000
90.492559,Thread 4,0.024000,16.499730,0.012000,391.500000,0.031000
-5.166622,Thread 4,0.018000,-5.166567,0.013000,-5.166667,0.032000
390.302761,Thread 4,0.012000,390.301231,0.013000,391.500000,0.026000
2780.646510,Thread 4,0.011000,2780.636610,0.016000,1890.000000,0.029000
169.833361,Thread 4,0.014000,169.828501,0.014000,26.666667,0.039000
114.990764,Thread 4,0.013000,114.987739,0.013000,81.666667,0.053000
1284.166635,Thread 4,0.011000,1284.119611,0.013000,1890.000000,0.058000
1889.971880,Thread 4,0.014000,1889.924856,0.016000,1890.000000,0.054000
81.667542,Thread 4,0.026000,11.667417,0.014000,81.666667,0.058000
-5.166622,Thread 4,0.028000,-5.166567,0.014000,-5.166667,0.057000
26.666907,Thread 4,0.012000,26.666427,0.021000,26.666667,0.042000
26.666907,Thread 4,0.014000,26.666427,0.014000,26.666667,0.030000
-55.420644,Thread 4,0.014000,-53.500050,0.026000,-5.166667,0.040000
391.504860,Thread 4,0.014000,391.499730,0.039000,391.500000,0.036000
93.614912,Thread 4,0.014000,211.491811,0.015000,391.500000,0.039000
47.187160,Thread 4,0.014000,114.995850,0.014000,81.666667,0.036000
1889.971880,Thread 4,0.014000,1889.924856,0.013000,1890.000000,0.049000
114.998875,Thread 4,0.015000,114.995850,0.014000,81.666667,0.057000
-5.166622,Thread 4,0.014000,-5.166567,0.012000,-5.166667,0.060000
1656.243512,Thread 4,0.017000,189.996850,0.016000,1890.000000,0.064000
16.458469,Thread 4,0.045000,16.666427,0.016000,26.666667,0.047000
-5.154506,Thread 4,0.061000,-5.166567,0.015000,-5.166667,0.042000
391.504860,Thread 4,0.017000,391.499730,0.012000,391.500000,0.040000
391.504860,Thread 4,0.021000,391.499730,0.014000,391.500000,0.044000
46.931379,Thread 4,0.012000,114.995850,0.012000,81.666667,0.038000
1889.971880,Thread 4,0.013000,1889.924856,0.011000,1890.000000,0.051000
1350.813854,Thread 4,0.012000,114.996850,0.012000,1890.000000,0.038000
26.666907,Thread 4,0.014000,26.666427,0.019000,26.666667,0.050000
26.666907,Thread 4,0.024000,26.666427,0.013000,26.666667,0.040000
-3.682636,Thread 4,0.029000,1.333433,0.013000,-5.166667,0.047000
26.666907,Thread 4,0.026000,26.666427,0.015000,26.666667,0.052000
81.667542,Thread 4,0.033000,81.666517,0.013000,81.666667,0.040000
81.667542,Thread 4,0.014000,81.666517,0.027000,81.666667,0.046000
81.667542,Thread 4,0.014000,81.666517,0.028000,81.666667,0.039000
-5.166622,Thread 4,0.011000,-54.323100,0.014000,-5.166667,0.026000
-5.166622,Thread 4,0.013000,-53.499225,0.014000,-5.166667,0.042000
-5.166622,Thread 4,0.013000,-53.499225,0.014000,-5.166667,0.056000
391.504860,Thread 4,0.017000,391.499730,0.012000,391.500000,0.047000
391.504860,Thread 4,0.029000,391.499730,0.017000,391.500000,0.037000
391.504860,Thread 4,0.036000,391.499730,0.012000,391.500000,0.054000
1889.971880,Thread 4,0.016000,1889.924856,0.013000,1890.000000,0.059000
108.013538,Thread 4,0.037000,211.491811,0.015000,391.500000,0.065000
1889.971880,Thread 4,0.022000,1889.924856,0.055000,1890.000000,0.034000
1889.971880,Thread 4,0.013000,1889.924856,0.013000,1890.000000,0.055000
115.000000,Thread 4,0.012000,114.996850,0.012000,1890.000000,0.041000
26.666907,Thread 4,0.012000,26.666427,0.013000,26.666667,0.060000
26.666907,Thread 4,0.015000,26.666427,0.012000,26.666667,0.049000
26.666907,Thread 4,0.023000,26.666427,0.013000,26.666667,0.048000
42.233997,Thread 4,0.021000,112.666507,0.014000,26.666667,0.037000
81.667542,Thread 4,0.019000,81.666517,0.014000,81.666667,0.061000
81.667542,Thread 4,0.040000,81.666517,0.014000,81.666667,0.053000
81.667542,Thread 4,0.045000,81.666517,0.012000,81.666667,0.032000
81.667542,Thread 4,0.014000,81.666517,0.022000,81.666667,0.055000
-5.166622,Thread 4,0.013000,-5.166567,0.012000,-5.166667,0.049000
-5.166622,Thread 4,0.015000,-5.166567,0.030000,-5.166667,0.044000
-5.166622,Thread 4,0.013000,-5.166567,0.043000,-5.166667,0.041000
-5.166622,Thread 4,0.015000,-10.552892,0.024000,-5.166667,0.029000
391.504860,Thread 4,0.014000,391.499730,0.032000,391.500000,0.032000
391.504860,Thread 4,0.019000,391.499730,0.047000,391.500000,0.027000
391.504860,Thread 4,0.053000,391.499730,0.025000,391.500000,0.043000
391.504860,Thread 4,0.029000,235.703787,0.014000,391.500000,0.047000
1889.971880,Thread 4,0.022000,1889.924856,0.013000,1890.000000,0.044000
1889.971880,Thread 4,0.013000,1889.924856,0.014000,1890.000000,0.038000
1889.971880,Thread 4,0.012000,1889.924856,0.035000,1890.000000,0.030000
26.666907,Thread 4,0.012000,26.666427,0.012000,26.666667,0.058000
26.666907,Thread 4,0.016000,40.070269,0.043000,26.666667,0.029000
1889.971880,Thread 4,0.023000,1889.924856,0.014000,1890.000000,0.044000
74.787881,Thread 4,0.015000,185.993041,0.013000,26.666667,0.059000
81.667542,Thread 4,0.023000,81.666517,0.013000,81.666667,0.055000
112.667967,Thread 4,0.023000,112.666507,0.013000,26.666667,0.036000
81.667542,Thread 4,0.025000,81.666517,0.014000,81.666667,0.036000
81.667542,Thread 4,0.022000,81.666517,0.014000,81.666667,0.039000
-5.166622,Thread 4,0.013000,-5.166567,0.017000,-5.166667,0.025000
-5.166622,Thread 4,0.016000,-5.166567,0.014000,-5.166667,0.045000
-54.343795,Thread 4,0.013000,-20.393963,0.015000,-5.166667,0.040000
391.504860,Thread 4,0.015000,165.118754,0.013000,391.500000,0.039000
391.504860,Thread 4,0.018000,119.035758,0.014000,391.500000,0.050000
81.667542,Thread 4,0.015000,81.666517,0.017000,81.666667,0.037000
46.547775,Thread 4,0.014000,211.491811,0.014000,391.500000,0.049000
1889.971880,Thread 4,0.029000,1889.924856,0.015000,1890.000000,0.044000
1889.971880,Thread 4,0.012000,1889.924856,0.014000,1890.000000,0.048000
-9.758438,Thread 4,0.036000,-53.497740,0.014000,-5.166667,0.061000
160.552234,Thread 4,0.011000,160.547374,0.016000,26.666667,0.040000
1542.194966,Thread 4,0.034000,1542.147942,0.013000,1890.000000,0.026000
52.078662,Thread 4,0.013000,20.999730,0.015000,391.500000,0.034000
26.670812,Thread 4,0.013000,26.666427,0.015000,26.666667,0.031000
21.666867,Thread 4,0.013000,21.666517,0.016000,81.666667,0.061000
26.666907,Thread 4,0.016000,26.666427,0.017000,26.666667,0.073000
1889.971880,Thread 4,0.020000,796.350588,0.011000,1890.000000,0.068000
-10.769201,Thread 4,0.025000,-5.166707,0.014000,-5.166667,0.055000
81.667542,Thread 4,0.043000,81.666517,0.014000,81.666667,0.051000
81.667542,Thread 4,0.047000,81.666517,0.017000,81.666667,0.054000
26.666907,Thread 4,0.015000,26.666427,0.022000,26.666667,0.036000
-5.166622,Thread 4,0.012000,-5.166567,0.022000,-5.166667,0.023000
15.373179,Thread 4,0.013000,16.499730,0.015000,391.500000,0.037000
17.981204,Thread 4,0.014000,16.499730,0.016000,391.500000,0.040000
11.671941,Thread 4,0.013000,11.666517,0.014000,81.666667,0.051000
